depth_m,gamma_ray_api,resistivity_ohmm,density_gcc,neutron_porosity_vv,sonic_usft,caliper_in,lithology,hydrocarbon
1059.3168271135335,77.9687573901919,107.22185984760233,2.6456293336885035,0.1919195581188359,137.72131321152528,8.251100429525307,Shale,0
4144.962116361938,39.83443813144678,74.4649710282161,2.2632860338514593,0.1648170052966294,125.47077856347045,8.047189929291058,Sandstone,0
2658.334399392813,72.75834689400662,58.32364474656261,2.155411827144329,0.12038861048870264,90.98732162246915,9.494888813193388,Silty Sand,0
3024.0443979712622,138.21144821737545,12.523282935451904,2.2791126734352343,0.11011045279555101,104.12929594876968,9.56264371149461,Shale,0
4115.493980886051,91.31718742790372,52.986601959927775,2.2606729876447895,0.342216993629112,72.59792803878494,8.939976536315873,Shale,1
3824.3792180939777,22.522079373393247,142.95307666581328,2.426693751551058,0.16304011261845952,52.242725707488624,8.549407630095784,Sandstone,1
3776.000058988588,69.16999872178364,6.537345636043442,2.138266918867135,0.04035086200160697,125.14671808492325,9.962385058328232,Shale,0
3774.0829070093414,135.55798639896545,41.33094500953004,2.3432962970990587,0.23186240396584368,138.21189449241797,8.380215299567455,Silty Sand,0
1569.4491033299805,128.39712877271484,78.27303707698755,2.5964980578348036,0.09933561617760302,105.8584424371443,9.333200958093238,Shale,0
2500.4570734525178,83.54684187155749,34.03545254751835,2.5209273199845184,0.13426942245446435,114.24183701564495,8.190798554626422,Silty Sand,0
2301.034232408201,93.28334813430271,14.866929803531214,2.777577922190445,0.3166495099676073,49.266573404583504,9.522015846990785,Shale,0
1670.5753100718903,130.8085049632577,57.14971099817463,2.6587941772729016,0.08589833862445337,107.37995200224823,8.480797825787015,Silty Sand,0
3030.310921343091,87.17071184985956,34.976584002495734,2.204230869579324,0.3313494777529577,100.2541178339734,8.873228379537533,Shale,0
3068.9560614048078,58.10474712054817,140.5691449439236,2.753302404737827,0.1732834157796434,92.2662859538797,8.409360218114568,Silty Sand,1
3427.6632011582833,136.99032450496537,31.910003387661217,2.3184708646353167,0.3074564001124917,124.40346315149903,8.664382066231209,Shale,0
2828.7856337995595,35.044090390485316,48.351036235878865,2.3327053668939244,0.06822485679043894,45.001105301759786,8.833131656964584,Sandstone,0
3320.6651713119786,38.39338076507347,41.17593587127711,1.9513264398776802,0.253822808807297,136.8503224809321,8.44858696657009,Sandstone,0
3639.8689088872825,57.20567807503741,101.18916170294263,2.6851015198550723,0.12015200051263272,121.63588437100023,9.969716805524952,Silty Sand,0
1148.4780437241209,95.11139292047008,21.700740673408696,2.1005891736009543,0.2918515194691315,100.4584141488406,9.90444357139519,Shale,0
3500.1432250724915,61.77392292420985,20.291703890010506,2.412469017786091,0.21480162786004042,123.61310038795601,9.394418763819274,Silty Sand,0
4424.839139361991,99.9924622194568,107.50501038310885,2.676363813480033,0.12210414121926456,77.80748546326434,8.671220908539686,Shale,0
3936.4906470130377,112.21821060768207,75.38239828473603,2.292465938882905,0.11282135623079285,81.5137286597928,8.050386827918459,Shale,0
2766.7845940658485,144.77315982318856,70.08219520217914,2.6854153278140265,0.19390035329325264,136.86835114933388,8.103337443315922,Shale,0
3354.460479731143,39.84332195874896,67.02028894716028,2.0685435257211844,0.3000119785525056,72.5543255364315,9.742828068381709,Sandstone,1
2169.1748798406925,84.48150481044365,86.5388857326238,2.2088694561393103,0.12923768930775972,78.53105782797388,9.24258489809922,Shale,0
3350.1770203352244,16.507604543079715,70.14216383508801,2.5668994948997117,0.14661888358588027,134.72261535595882,9.283468794597116,Sandstone,1
2815.4534803320826,61.80886004787901,111.41870559716665,2.198687197619268,0.16904493832129266,138.13503038950756,8.135005093367644,Silty Sand,0
1939.8681462366258,44.298917837460806,102.91180571349793,2.3304557732045392,0.1240266652840139,64.50662917714598,8.96607939511778,Sandstone,0
1935.9070975013947,129.56692711841754,90.52502150697542,2.032860287474228,0.23342722793993564,104.24663393757528,9.297009640237377,Shale,0
1541.9001440920194,58.26074468379949,96.95948384756268,2.2316166547922833,0.1516821054660898,134.93970424772257,8.211811608807515,Shale,0
1885.8553871286308,128.08918121197812,39.51384797678931,2.5621006969022755,0.1869399844178946,46.462514710674306,9.165852113608526,Shale,0
4200.920323469956,61.025581430052185,103.29887659196709,2.8293062589950493,0.08009688724439627,53.79942088987988,9.496768699352463,Silty Sand,1
1319.8702021612175,67.55687229679786,108.87276258020935,2.501962516398641,0.23957135905780175,67.99209759818334,9.428105446756254,Silty Sand,0
4330.217485618756,100.35434548486025,33.53382024246463,2.006273666168561,0.2013231962932985,108.92280851681758,8.162298357072478,Shale,0
1239.6055176675231,132.7454371835802,132.9717679101276,2.505105247067287,0.27699994369707004,115.10215236863242,9.042898048333761,Shale,0
3469.112905992202,70.87817276159564,57.32323228502234,2.7558114802378526,0.24532158678115532,104.87348584833501,8.496767217486415,Silty Sand,0
2718.8350528410783,110.69789720532054,138.1105573120613,1.969721995897508,0.10484373667130165,92.74996804986239,8.112352154694879,Silty Sand,1
1386.5115219388595,128.0473330347096,34.684004878158035,2.0935430362872225,0.11394622220240216,122.34194013116037,9.370268619748968,Shale,0
4198.259553556407,49.64513124539155,67.01182978399756,2.2684102428627924,0.3092233453877604,119.98282059037014,8.615591663361492,Shale,0
3369.2927404889306,66.37948283621674,131.61678647076593,2.0423111663252307,0.17132345135959512,63.4169914540048,9.717633542336308,Shale,0
1411.4295505257699,138.39707173425157,60.92726230885539,2.556280875727417,0.11095637977290301,110.9252110984649,8.459196321507937,Shale,1
2817.285997730718,105.96350169993646,33.766253223545576,2.0251989037596205,0.041547092836202656,55.007821025726656,8.44472260949634,Shale,0
2501.3051670055047,9.631470796386306,55.57896659789862,2.8138765224421096,0.22092036986324334,97.9034521013491,8.831550207046643,Sandstone,0
2180.2230144801324,102.77271696460413,55.895913050656816,2.733474269642446,0.21914775731966218,102.53559948572408,8.234407811360466,Shale,0
1241.660672101099,41.63838584355267,58.72661157742016,2.4070245575629015,0.1793165942158476,46.721783899344324,9.585516227145625,Sandstone,0
2167.6993854290295,82.58928221530937,6.678022119964659,2.601099296119421,0.21813908925641085,125.1159859398489,8.970189319959081,Shale,0
1712.1545987415855,41.8218665071086,127.94050520970463,2.018129754578809,0.1868155386076274,121.33607764894732,9.803548057092458,Sandstone,0
2956.7074973131075,68.63726642833878,11.139484325964775,2.533486206706886,0.09623320590099735,86.17986211178527,9.9943647078059,Silty Sand,0
1029.2728865689999,53.896042310708175,55.57359821919661,2.3678146677653027,0.25446914203562565,107.38930104855277,9.417531310458308,Silty Sand,0
1491.1358136773024,78.18401088711647,18.46808187068449,2.639863544579326,0.23920420711590362,121.28519683599453,9.03601613280925,Silty Sand,0
3289.464579597558,115.67221527364109,27.066620967947234,2.624980018606864,0.3201110653184649,117.07795551057247,9.194310611980605,Shale,0
4177.434798592369,93.12493115501495,101.65756766999222,2.193848428484729,0.0888835934105127,65.4167005184576,8.849701685736173,Shale,0
1924.2169464280157,16.773839591332223,110.50669104651436,2.543559691776693,0.2804536574485649,70.83487374475263,9.384717844922116,Silty Sand,0
3662.979658257736,47.389966052844265,101.45366373098553,2.1468440516981344,0.24555446403158007,122.41927421135122,9.556050486289307,Silty Sand,1
2950.680093505528,90.04337041323811,53.583353584690855,2.183618804347544,0.05877516881053977,128.52264839711853,8.48679336643706,Shale,0
4496.124142116518,62.08582767876376,147.9661945418092,2.6928740977115533,0.31284675612273916,51.38931182689995,8.18983587364334,Silty Sand,0
2981.6324192877482,100.477410396281,128.35878328676372,2.067072602846052,0.04665197506653781,79.24054857844118,9.567476502150473,Shale,0
3033.326329608628,57.351305017035784,9.950513878455547,2.703407665047587,0.2761032689249063,127.12115845249458,9.173873013117815,Shale,0
2846.8711317759326,80.52382114246173,99.6320612124142,2.4871666891989834,0.3173907857654877,133.26825440146897,8.68381055621098,Silty Sand,0
4295.921953303106,148.82431493197072,110.29650225406245,2.4838423971355215,0.10508754777167503,109.36550331895005,8.746245236844768,Shale,0
3467.9870094969715,96.30303002623349,98.31482132554565,2.0905859118179597,0.258134739726136,101.93370103324659,8.358712020578482,Shale,0
1537.9186499547159,124.90167501129278,111.90063177553196,2.7043394774897784,0.29171357382021945,91.40708510269101,8.80377439978146,Shale,0
3123.964344390487,135.74483417180699,79.20010168176537,1.9967904167799366,0.08178124295951522,85.21683869455376,8.169130756194475,Shale,0
4140.780530268262,101.66858266591629,131.3223823489244,2.1269882264576627,0.2891349343464552,139.73760049084225,8.060052010658787,Shale,0
4282.87831001863,66.81041239915012,126.3486966693726,2.010314883976089,0.3329103647636419,122.6125211908245,9.705094842491942,Silty Sand,1
4387.1651284434665,17.283338445307933,67.37263217701177,2.191705950708278,0.07516983699542072,137.44229580166834,9.518585013836947,Sandstone,1
1218.9769477680804,112.37167519244055,44.53715975658267,2.0667110804018116,0.11171519060874027,78.75537610501934,9.34798841629146,Shale,0
3032.446795939997,42.17707387839141,22.18266358072194,2.024463152056371,0.20682395478882726,121.36146459593014,8.274296976305486,Sandstone,1
2465.125462214155,75.1411457717817,37.53919101692316,2.363625651492261,0.14144589479821623,123.12621506260867,8.113957453994736,Silty Sand,0
3595.745081426148,98.08068277971584,132.87669652458914,2.2324879470502235,0.20582914372615577,63.54081913577179,8.978785074813178,Shale,0
1687.4672555520608,128.23038234706829,53.483551318976204,2.2454097951105054,0.2072856064593749,117.4324610741125,8.252004055727989,Silty Sand,0
1648.446243841633,82.45395272334417,110.49041322826633,2.1568440532178568,0.24533736885538995,58.4162366204492,9.141754833678952,Silty Sand,1
3792.062921718749,26.17692697092279,125.93283902362094,2.8229338728106717,0.21756131460826217,58.58510665324401,8.749096486759163,Sandstone,1
1002.2868676645485,88.61371994990068,29.434925804118325,2.55548815297122,0.1243234251847295,68.71855051032186,8.526494693036023,Shale,0
1140.2069166774306,90.33803217494591,112.08059070190706,2.2660974486139027,0.05445525435605496,91.18239609541779,9.84147930068527,Shale,0
3693.0711292871647,44.07254961899978,74.9285503391185,2.634518078209754,0.04139756434697306,101.70651560193232,9.999115406500877,Sandstone,0
2754.464756190053,31.341243652543717,2.5422567908334637,2.4095226817136037,0.21233867072464138,131.50754313537007,9.019708019100916,Sandstone,1
1607.2361762425771,95.89137603140564,23.84798606458541,1.9724744959053446,0.1733149718142626,102.79035250073831,8.562099500333778,Shale,0
2355.628812913599,67.30678446880168,114.48974841373001,2.163239992415984,0.2442930854822668,98.74924770989466,9.858289434423375,Silty Sand,1
3140.122639289813,133.6958695319159,36.618636926119606,2.2605753709619103,0.06086621135236314,133.65448333713408,8.530992814858145,Shale,0
3506.174906347506,123.53605834122052,143.78376620603362,2.1997182117524585,0.14515282965644075,136.5192304423736,8.020568991871384,Shale,0
2303.7812604371306,127.8804108905677,6.365118559772551,2.3485183228893636,0.14824596808204338,133.8710287851121,8.371466144010371,Silty Sand,0
2648.3608835215673,21.88011222164034,19.77885287668199,2.8212687433056605,0.18998219510888223,92.6442062332658,8.493317231610813,Sandstone,0
4134.469968461435,117.88549641875188,123.62707768389691,2.631343303228763,0.04770332608764144,83.22859463343462,9.769173776459228,Silty Sand,0
3572.2404658821297,118.85560857156331,38.96196813734164,2.257896858777235,0.16913218171006494,123.9401712502315,8.239782186945424,Shale,0
3305.3147422891843,84.40587618276754,57.518754554916434,2.097964976170991,0.10320217681020345,77.67598022298013,9.466000214445247,Shale,0
1365.59081335053,86.88319527589768,97.81386166486078,2.2441152352719995,0.07042960091301835,123.5223520481891,9.60196140080673,Shale,0
2037.2516472965094,31.327737697102656,107.69393027816331,1.9791991014424681,0.22857692241766192,61.3897683099044,9.135948594632161,Silty Sand,0
2602.7514805190976,138.7207059993965,39.36108189915763,2.2627669157823793,0.07411796919749908,50.01269949666225,9.38402251189331,Shale,0
1731.707807973961,27.95181377048267,128.8525536624405,2.688626544690101,0.16746184806503542,121.5428799384807,8.656358965595224,Sandstone,1
2061.5006179724905,61.29533051385032,123.51755111029352,2.6775651650043217,0.2710602126879804,81.53805221798298,8.918248046573362,Shale,1
3501.6364675538102,135.07938955444044,15.652072725088077,2.3780365726398074,0.18139460575190902,137.25933619998716,9.12437762212905,Shale,0
3917.7540366631033,19.721870303015187,93.20573489262958,2.0191227434829795,0.16614814003362172,97.31302104688089,8.806415512266504,Sandstone,0
1548.84446860882,57.03007447540736,52.43577832599912,2.3218552654869478,0.24163594194148477,82.54963496596,8.363557734434725,Shale,1
1771.5610148589662,69.44174980379495,26.827854673882836,2.158242572739163,0.22109133110288798,114.491204171796,9.916236017838868,Shale,0
1512.5268981098566,143.25666500634696,68.22567335460963,2.627158094073409,0.1947275455947998,114.4921640840982,9.648943035209099,Shale,0
2079.6389852131942,138.76385786185628,68.92512678047444,2.1760523407935612,0.2989958532137,90.98195438839339,9.02819088510252,Shale,0
4466.163063277769,34.98501236934338,49.06434760276887,2.5539838413773785,0.2890386679765249,119.41330838082453,8.531856901264238,Sandstone,0
1560.789603417772,103.23682055936722,105.73629660696781,2.1504084712107763,0.11912755741464578,96.9135614641718,8.834386837129152,Shale,0
4411.4170861699295,101.25566292757827,2.3485515116821616,2.545546814379561,0.2210636029130456,47.252236596229245,9.669894411388807,Shale,0
3041.3833730939486,117.42952132181856,136.07359003537002,1.9854526503235375,0.2200605299438629,82.32503534485201,8.057304855155309,Shale,0
2311.5268967758175,54.27238461201662,57.73574398640076,2.8264203720214347,0.2322905941625915,70.79174024155758,9.80848658281513,Silty Sand,1
2575.2052379917886,58.053530168425844,122.06808191580922,2.1534711639095065,0.30829240593960683,133.38784991608594,8.190721842546008,Silty Sand,0
3001.9855739925747,32.21420955186657,4.767612551082502,2.3932818426428604,0.16186123398703658,95.34435575837213,8.322734716776766,Sandstone,0
2371.686970303682,17.924729932112257,19.206357505798106,2.317610023267634,0.22699749704790428,50.384641055754365,8.069345408452133,Sandstone,1
3355.8224581892596,100.4220103260516,132.82986490996026,2.217558483853194,0.08966242237665861,108.87646511271186,9.65212936909657,Shale,0
4459.4734788721835,29.525599869751236,117.96183617357161,2.193579547783589,0.051535454007213995,139.29527057133754,8.312403015861198,Silty Sand,0
3977.010848052906,107.95578582927682,45.245230319175235,2.3709130912363894,0.20511618585930336,76.37704341269801,9.128463633369073,Shale,0
4471.869615335252,82.33585637945106,131.01562137612893,1.9645803576055205,0.30142267316515825,48.81319161310982,9.779826752725725,Silty Sand,1
3079.8463955800903,116.53375023803645,14.342915741517885,2.063359676741422,0.3617534382980859,75.81129084839421,9.35296749904121,Shale,0
